AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
159047,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159047,Calidris alpina,"(Linnaeus, 1758)",accepted,NA,220,Species,159047,Calidris alpina,"(Linnaeus, 1758)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris alpina (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159047 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159047,1,1,1,1,NA,exact,2011-04-08T06:18:06.150Z
1476315,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1476315,Calidris arenaria,NA,unaccepted,NA,220,Species,159084,Calidris alba,"(Pallas, 1764)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,WoRMS (2021). Calidris arenaria. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1476315 on 2021-07-20,urn:lsid:marinespecies.org:taxname:1476315,1,NA,NA,NA,NA,exact,2021-01-13T11:13:02.927Z
159048,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159048,Calidris bairdii,"(Coues, 1861)",accepted,NA,220,Species,159048,Calidris bairdii,"(Coues, 1861)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris bairdii (Coues, 1861). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159048 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159048,1,1,1,NA,NA,exact,2011-04-27T09:01:37.467Z
147433,http://www.marinespecies.org/aphia.php?p=taxdetails&id=147433,Calidris canutus,"(Linnaeus, 1758)",accepted,NA,220,Species,147433,Calidris canutus,"(Linnaeus, 1758)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris canutus (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=147433 on 2021-07-20",urn:lsid:marinespecies.org:taxname:147433,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
1488272,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1488272,Calidris falcinellus,"(Pontoppidan, 1763)",accepted,NA,220,Species,1488272,Calidris falcinellus,"(Pontoppidan, 1763)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris falcinellus (Pontoppidan, 1763). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1488272 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1488272,1,NA,NA,NA,NA,exact,2021-03-08T12:01:03Z
159049,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159049,Calidris ferruginea,"(Pontoppidan, 1763)",accepted,NA,220,Species,159049,Calidris ferruginea,"(Pontoppidan, 1763)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris ferruginea (Pontoppidan, 1763). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159049 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159049,1,NA,NA,NA,NA,exact,2018-09-10T08:50:53.430Z
159050,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159050,Calidris fuscicollis,"(Vieillot, 1819)",accepted,NA,220,Species,159050,Calidris fuscicollis,"(Vieillot, 1819)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris fuscicollis (Vieillot, 1819). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159050 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159050,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
416700,http://www.marinespecies.org/aphia.php?p=taxdetails&id=416700,Calidris fusicollis,"(Vieillot, 1819)",unaccepted,spelling mistake,220,Species,159050,Calidris fuscicollis,"(Vieillot, 1819)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris fusicollis (Vieillot, 1819). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=416700 on 2021-07-20",urn:lsid:marinespecies.org:taxname:416700,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
159051,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159051,Calidris himantopus,"(Bonaparte, 1826)",accepted,NA,220,Species,159051,Calidris himantopus,"(Bonaparte, 1826)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris himantopus (Bonaparte, 1826). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159051 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159051,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
1457367,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1457367,Calidris maculata,"(Vieillot, 1819)",unaccepted,NA,220,Species,159053,Calidris melanotos,"(Vieillot, 1819)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris maculata (Vieillot, 1819). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1457367 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1457367,1,NA,NA,NA,NA,exact,2020-09-02T05:07:54.793Z
159052,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159052,Calidris maritima,"(Brünnich, 1764)",accepted,NA,220,Species,159052,Calidris maritima,"(Brünnich, 1764)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris maritima (Brünnich, 1764). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159052 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159052,1,NA,NA,NA,NA,exact,2018-09-10T08:50:53.430Z
366588,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366588,Calidris mauri,"(Cabanis, 1857)",accepted,NA,220,Species,366588,Calidris mauri,"(Cabanis, 1857)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris mauri (Cabanis, 1857). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366588 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366588,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
159053,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159053,Calidris melanotos,"(Vieillot, 1819)",accepted,NA,220,Species,159053,Calidris melanotos,"(Vieillot, 1819)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris melanotos (Vieillot, 1819). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159053 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159053,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
212600,http://www.marinespecies.org/aphia.php?p=taxdetails&id=212600,Calidris minuta,"(Leisler, 1812)",accepted,NA,220,Species,212600,Calidris minuta,"(Leisler, 1812)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris minuta (Leisler, 1812). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=212600 on 2021-07-20",urn:lsid:marinespecies.org:taxname:212600,1,NA,NA,NA,NA,exact,2018-09-10T08:50:53.430Z
159054,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159054,Calidris minutilla,"(Vieillot, 1819)",accepted,NA,220,Species,159054,Calidris minutilla,"(Vieillot, 1819)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris minutilla (Vieillot, 1819). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159054 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159054,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
366873,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366873,Calidris paramelanotos,"S. A. Parker, 1982",unaccepted,invalid taxon (Calidris melanotos x C. ferruginea),220,Species,NA,NA,NA,147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris paramelanotos S. A. Parker, 1982. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366873 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366873,1,NA,NA,NA,NA,exact,2011-04-04T14:27:54.610Z
366589,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366589,Calidris ptilocnemis,"(Coues, 1873)",accepted,NA,220,Species,366589,Calidris ptilocnemis,"(Coues, 1873)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris ptilocnemis (Coues, 1873). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366589 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366589,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
159055,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159055,Calidris pusilla,"(Linnaeus, 1766)",accepted,NA,220,Species,159055,Calidris pusilla,"(Linnaeus, 1766)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris pusilla (Linnaeus, 1766). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159055 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159055,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
212601,http://www.marinespecies.org/aphia.php?p=taxdetails&id=212601,Calidris ruficollis,"(Pallas, 1776)",accepted,NA,220,Species,212601,Calidris ruficollis,"(Pallas, 1776)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris ruficollis (Pallas, 1776). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=212601 on 2021-07-20",urn:lsid:marinespecies.org:taxname:212601,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
366590,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366590,Calidris subminuta,"(Middendorff, 1853)",accepted,NA,220,Species,366590,Calidris subminuta,"(Middendorff, 1853)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris subminuta (Middendorff, 1853). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366590 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366590,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
366591,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366591,Calidris temminckii,"(Leisler, 1812)",accepted,NA,220,Species,366591,Calidris temminckii,"(Leisler, 1812)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris temminckii (Leisler, 1812). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366591 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366591,1,NA,NA,NA,NA,exact,2018-09-10T08:50:53.430Z
366592,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366592,Calidris tenuirostris,"(Horsfield, 1821)",accepted,NA,220,Species,366592,Calidris tenuirostris,"(Horsfield, 1821)",147432,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Calidris,"WoRMS (2021). Calidris tenuirostris (Horsfield, 1821). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366592 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366592,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
1451664,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1451664,Crocethia alba,"(Pallas, 1764)",unaccepted,NA,220,Species,159084,Calidris alba,"(Pallas, 1764)",1451663,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Crocethia,"WoRMS (2021). Crocethia alba (Pallas, 1764). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1451664 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1451664,1,NA,NA,1,NA,exact,2020-08-04T07:26:30.613Z
1453477,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1453477,Erolia alpina,"(Linnaeus, 1758)",unaccepted,NA,220,Species,159047,Calidris alpina,"(Linnaeus, 1758)",1453475,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Erolia,"WoRMS (2021). Erolia alpina (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1453477 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1453477,1,1,1,1,NA,exact,2020-08-12T07:22:57.337Z
1465474,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1465474,Erolia ferruginea,"(Pontoppidan, 1763)",unaccepted,NA,220,Species,159049,Calidris ferruginea,"(Pontoppidan, 1763)",1453475,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Erolia,"WoRMS (2021). Erolia ferruginea (Pontoppidan, 1763). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1465474 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1465474,1,NA,NA,NA,NA,exact,2020-11-09T13:13:53.570Z
1457574,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1457574,Erolia ruficollis,"(Pallas, 1776)",unaccepted,NA,220,Species,212601,Calidris ruficollis,"(Pallas, 1776)",1453475,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Erolia,"WoRMS (2021). Erolia ruficollis (Pallas, 1776). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1457574 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1457574,1,NA,NA,NA,NA,exact,2020-09-03T06:09:24.037Z
1458150,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1458150,Erythroscelus erythropus,"(Pallas, 1764)",unaccepted,NA,220,Species,159029,Tringa erythropus,"(Pallas, 1764)",1458149,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Erythroscelus,"WoRMS (2021). Erythroscelus erythropus (Pallas, 1764). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1458150 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1458150,1,1,1,1,NA,exact,2020-09-07T10:45:02.887Z
366871,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366871,Eurynorhynchus pygmeus,"(Linnaeus, 1758)",accepted,NA,220,Species,366871,Eurynorhynchus pygmeus,"(Linnaeus, 1758)",366870,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Eurynorhynchus,"WoRMS (2021). Eurynorhynchus pygmeus (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366871 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366871,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
1466641,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1466641,Gallinago major,NA,unaccepted,NA,220,Species,416701,Gallinago media,"(Latham, 1787)",158946,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Gallinago,WoRMS (2021). Gallinago major. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1466641 on 2021-07-20,urn:lsid:marinespecies.org:taxname:1466641,1,NA,NA,NA,NA,exact,2020-11-17T09:06:53.400Z
416701,http://www.marinespecies.org/aphia.php?p=taxdetails&id=416701,Gallinago media,"(Latham, 1787)",accepted,NA,220,Species,416701,Gallinago media,"(Latham, 1787)",158946,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Gallinago,"WoRMS (2021). Gallinago media (Latham, 1787). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=416701 on 2021-07-20",urn:lsid:marinespecies.org:taxname:416701,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
567467,http://www.marinespecies.org/aphia.php?p=taxdetails&id=567467,Gallinago paraguaiae,"(Vieillot, 1816)",accepted,NA,220,Species,567467,Gallinago paraguaiae,"(Vieillot, 1816)",158946,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Gallinago,"WoRMS (2021). Gallinago paraguaiae (Vieillot, 1816). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=567467 on 2021-07-20",urn:lsid:marinespecies.org:taxname:567467,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
1457372,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1457372,Glottis nebularia,"(Gunnerus, 1767)",unaccepted,NA,220,Species,158968,Tringa nebularia,"(Gunnerus, 1767)",1457371,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Glottis,"WoRMS (2021). Glottis nebularia (Gunnerus, 1767). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1457372 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1457372,1,1,1,1,NA,exact,2020-09-02T05:07:54.793Z
1458159,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1458159,Glottis stagnatilis,"(Bechstein, 1803)",unaccepted,NA,220,Species,212623,Tringa stagnatilis,"(Bechstein, 1803)",1457371,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Glottis,"WoRMS (2021). Glottis stagnatilis (Bechstein, 1803). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1458159 on 2021-07-20",urn:lsid:marinespecies.org:taxname:1458159,1,NA,NA,NA,NA,exact,2020-09-07T10:45:02.887Z
212621,http://www.marinespecies.org/aphia.php?p=taxdetails&id=212621,Limicola falcinellus,"(Pontoppidan, 1763)",accepted,NA,220,Species,212621,Limicola falcinellus,"(Pontoppidan, 1763)",203911,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limicola,"WoRMS (2021). Limicola falcinellus (Pontoppidan, 1763). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=212621 on 2021-07-20",urn:lsid:marinespecies.org:taxname:212621,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
158955,http://www.marinespecies.org/aphia.php?p=taxdetails&id=158955,Limnodromus griseus,"(Gmelin, 1789)",accepted,NA,220,Species,158955,Limnodromus griseus,"(Gmelin, 1789)",158953,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limnodromus,"WoRMS (2021). Limnodromus griseus (Gmelin, 1789). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=158955 on 2021-07-20",urn:lsid:marinespecies.org:taxname:158955,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
158957,http://www.marinespecies.org/aphia.php?p=taxdetails&id=158957,Limnodromus scolopaceus,"(Say, 1823)",accepted,NA,220,Species,158957,Limnodromus scolopaceus,"(Say, 1823)",158953,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limnodromus,"WoRMS (2021). Limnodromus scolopaceus (Say, 1823). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=158957 on 2021-07-20",urn:lsid:marinespecies.org:taxname:158957,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
366861,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366861,Limnodromus semipalmatus,"(Blyth, 1848)",accepted,NA,220,Species,366861,Limnodromus semipalmatus,"(Blyth, 1848)",158953,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limnodromus,"WoRMS (2021). Limnodromus semipalmatus (Blyth, 1848). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366861 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366861,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
158965,http://www.marinespecies.org/aphia.php?p=taxdetails&id=158965,Limosa fedoa,"(Linnaeus, 1758)",accepted,NA,220,Species,158965,Limosa fedoa,"(Linnaeus, 1758)",158963,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,"WoRMS (2021). Limosa fedoa (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=158965 on 2021-07-20",urn:lsid:marinespecies.org:taxname:158965,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
159033,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159033,Limosa haemastica,"(Linnaeus, 1758)",accepted,NA,220,Species,159033,Limosa haemastica,"(Linnaeus, 1758)",158963,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,"WoRMS (2021). Limosa haemastica (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159033 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159033,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
212724,http://www.marinespecies.org/aphia.php?p=taxdetails&id=212724,Limosa laponica,"(Linnaeus, 1758)",unaccepted,misspelling,220,Species,159034,Limosa lapponica,"(Linnaeus, 1758)",158963,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,"WoRMS (2021). Limosa laponica (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=212724 on 2021-07-20",urn:lsid:marinespecies.org:taxname:212724,1,1,1,1,NA,exact,2011-04-08T06:18:06.150Z
159034,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159034,Limosa lapponica,"(Linnaeus, 1758)",accepted,NA,220,Species,159034,Limosa lapponica,"(Linnaeus, 1758)",158963,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Limosa,"WoRMS (2021). Limosa lapponica (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159034 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159034,1,NA,1,1,NA,exact,2011-04-08T06:18:06.150Z
366865,http://www.marinespecies.org/aphia.php?p=taxdetails&id=366865,Numenius americanus,"Bechstein, 1812",accepted,NA,220,Species,366865,Numenius americanus,"Bechstein, 1812",159036,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Numenius,"WoRMS (2021). Numenius americanus Bechstein, 1812. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=366865 on 2021-07-20",urn:lsid:marinespecies.org:taxname:366865,1,NA,NA,NA,NA,exact,2011-04-08T06:18:06.150Z
159037,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159037,Numenius arquata,"(Linnaeus, 1758)",accepted,NA,220,Species,159037,Numenius arquata,"(Linnaeus, 1758)",159036,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Numenius,"WoRMS (2021). Numenius arquata (Linnaeus, 1758). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159037 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159037,1,NA,1,1,NA,exact,2011-04-08T06:18:06.150Z
159038,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159038,Numenius borealis,"(Forster, 1772)",accepted,NA,220,Species,159038,Numenius borealis,"(Forster, 1772)",159036,Animalia,Chordata,Aves,Charadriiformes,Scolopacidae,Numenius,"WoRMS (2021). Numenius borealis (Forster, 1772). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159038 on 2021-07-20",urn:lsid:marinespecies.org:taxname:159038,1,NA,NA,NA,NA,exact,2011-04-27T09:01:37.467Z
