AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
1000108,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1000108,Barentsia gorbunovi,"Kluge, 1946",unaccepted,NA,220,Species,1000103,Barentsia bullata,"(Fleming, 1826)",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia gorbunovi Kluge, 1946. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1000108 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1000108,1,NA,NA,NA,NA,exact,2017-06-23T10:00:15.347Z
111802,http://www.marinespecies.org/aphia.php?p=taxdetails&id=111802,Barentsia gracilis,"(Sars, 1835)",accepted,NA,220,Species,111802,Barentsia gracilis,"(Sars, 1835)",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia gracilis (Sars, 1835). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=111802 on 2021-07-19",urn:lsid:marinespecies.org:taxname:111802,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
851772,http://www.marinespecies.org/aphia.php?p=taxdetails&id=851772,Barentsia hildegardae,"Wasson, 1997",accepted,NA,220,Species,851772,Barentsia hildegardae,"Wasson, 1997",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia hildegardae Wasson, 1997. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=851772 on 2021-07-19",urn:lsid:marinespecies.org:taxname:851772,1,0,0,0,0,exact,2015-07-29T09:32:59.707Z
933168,http://www.marinespecies.org/aphia.php?p=taxdetails&id=933168,Barentsia hozawai,"Toriumi, 1949",accepted,NA,220,Species,933168,Barentsia hozawai,"Toriumi, 1949",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia hozawai Toriumi, 1949. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=933168 on 2021-07-19",urn:lsid:marinespecies.org:taxname:933168,1,NA,0,0,NA,exact,2017-01-06T04:31:12.107Z
986750,http://www.marinespecies.org/aphia.php?p=taxdetails&id=986750,Barentsia intermedia,"Johnston & Angel, 1940",accepted,NA,220,Species,986750,Barentsia intermedia,"Johnston & Angel, 1940",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia intermedia Johnston & Angel, 1940. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=986750 on 2021-07-19",urn:lsid:marinespecies.org:taxname:986750,1,NA,0,0,NA,exact,2017-03-14T12:41:53.707Z
159772,http://www.marinespecies.org/aphia.php?p=taxdetails&id=159772,Barentsia laxa,"Kirkpatrick, 1890",accepted,NA,220,Species,159772,Barentsia laxa,"Kirkpatrick, 1890",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia laxa Kirkpatrick, 1890. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=159772 on 2021-07-19",urn:lsid:marinespecies.org:taxname:159772,1,0,0,0,NA,exact,2016-02-09T14:54:10.067Z
246118,http://www.marinespecies.org/aphia.php?p=taxdetails&id=246118,Barentsia macropus,"(Ehlers, 1890)",accepted,NA,220,Species,246118,Barentsia macropus,"(Ehlers, 1890)",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia macropus (Ehlers, 1890). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=246118 on 2021-07-19",urn:lsid:marinespecies.org:taxname:246118,1,0,0,0,NA,exact,2020-10-16T12:58:25.503Z
146719,http://www.marinespecies.org/aphia.php?p=taxdetails&id=146719,Barentsia major,"Hincks, 1889",accepted,NA,220,Species,146719,Barentsia major,"Hincks, 1889",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia major Hincks, 1889. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=146719 on 2021-07-19",urn:lsid:marinespecies.org:taxname:146719,1,0,0,0,NA,exact,2007-09-05T11:15:49.803Z
111803,http://www.marinespecies.org/aphia.php?p=taxdetails&id=111803,Barentsia matsushimana,"Toriumi, 1951",accepted,NA,220,Species,111803,Barentsia matsushimana,"Toriumi, 1951",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia matsushimana Toriumi, 1951. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=111803 on 2021-07-19",urn:lsid:marinespecies.org:taxname:111803,1,0,0,0,NA,exact,2007-09-05T08:47:04.113Z
848639,http://www.marinespecies.org/aphia.php?p=taxdetails&id=848639,Barentsia misakiensis,"(Oka, 1890)",unaccepted,NA,220,Species,414295,Barentsia discreta,"(Busk, 1886)",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia misakiensis (Oka, 1890). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=848639 on 2021-07-19",urn:lsid:marinespecies.org:taxname:848639,1,0,0,0,NA,exact,2020-10-19T12:29:09.943Z
111804,http://www.marinespecies.org/aphia.php?p=taxdetails&id=111804,Barentsia mutabilis,"Toriumi, 1951",accepted,NA,220,Species,111804,Barentsia mutabilis,"Toriumi, 1951",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia mutabilis Toriumi, 1951. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=111804 on 2021-07-19",urn:lsid:marinespecies.org:taxname:111804,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
111805,http://www.marinespecies.org/aphia.php?p=taxdetails&id=111805,Barentsia ramosa,"(Robertson, 1900)",accepted,NA,220,Species,111805,Barentsia ramosa,"(Robertson, 1900)",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia ramosa (Robertson, 1900). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=111805 on 2021-07-19",urn:lsid:marinespecies.org:taxname:111805,1,0,0,0,NA,exact,2020-09-10T15:06:39.310Z
852071,http://www.marinespecies.org/aphia.php?p=taxdetails&id=852071,Barentsia robusta,"Osburn, 1953",unaccepted,junior homonym,220,Species,852059,Barentsia conferta,"Wasson, 1997",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia robusta Osburn, 1953. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=852071 on 2021-07-19",urn:lsid:marinespecies.org:taxname:852071,1,0,0,0,NA,exact,2015-08-12T07:47:03.857Z
852073,http://www.marinespecies.org/aphia.php?p=taxdetails&id=852073,Barentsia robusta,"O'Donoghue, 1924",accepted,NA,220,Species,852073,Barentsia robusta,"O'Donoghue, 1924",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia robusta O'Donoghue, 1924. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=852073 on 2021-07-19",urn:lsid:marinespecies.org:taxname:852073,1,NA,NA,NA,NA,exact,2015-08-12T07:47:03.857Z
772241,http://www.marinespecies.org/aphia.php?p=taxdetails&id=772241,Barentsia timida,"Verrill, 1900",accepted,NA,220,Species,772241,Barentsia timida,"Verrill, 1900",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia timida Verrill, 1900. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=772241 on 2021-07-19",urn:lsid:marinespecies.org:taxname:772241,1,0,0,0,0,exact,2014-08-04T07:35:47.093Z
146720,http://www.marinespecies.org/aphia.php?p=taxdetails&id=146720,Barentsia variarticulata,"Andersson, 1902",accepted,NA,220,Species,146720,Barentsia variarticulata,"Andersson, 1902",111795,Animalia,Entoprocta,NA,NA,Barentsiidae,Barentsia,"WoRMS (2021). Barentsia variarticulata Andersson, 1902. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=146720 on 2021-07-19",urn:lsid:marinespecies.org:taxname:146720,1,0,0,0,NA,exact,2021-01-03T15:26:44.183Z
1036575,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1036575,Coriella chernyshevi,"Borisanova & Potanina, 2016",accepted,NA,220,Species,1036575,Coriella chernyshevi,"Borisanova & Potanina, 2016",1036573,Animalia,Entoprocta,NA,NA,Barentsiidae,Coriella,"WoRMS (2021). Coriella chernyshevi Borisanova & Potanina, 2016. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1036575 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1036575,1,0,0,0,NA,exact,2017-09-27T00:41:06.157Z
1036574,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1036574,Coriella stolonata,"Kluge, 1946",accepted,NA,220,Species,1036574,Coriella stolonata,"Kluge, 1946",1036573,Animalia,Entoprocta,NA,NA,Barentsiidae,Coriella,"WoRMS (2021). Coriella stolonata Kluge, 1946. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1036574 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1036574,1,0,0,0,NA,exact,2017-09-27T00:41:06.157Z
1458589,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1458589,Gonypodaria ramosa,"Robertson, 1900",unaccepted,basionym,220,Species,111805,Barentsia ramosa,"(Robertson, 1900)",1458487,Animalia,Entoprocta,NA,NA,Barentsiidae,Gonypodaria,"WoRMS (2021). Gonypodaria ramosa Robertson, 1900. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1458589 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1458589,1,NA,NA,NA,NA,exact,2020-09-10T15:06:39.310Z
1036572,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1036572,Pedicellinopsis fruticosa,"Hincks, 1884",accepted,NA,220,Species,1036572,Pedicellinopsis fruticosa,"Hincks, 1884",1036571,Animalia,Entoprocta,NA,NA,Barentsiidae,Pedicellinopsis,"WoRMS (2021). Pedicellinopsis fruticosa Hincks, 1884. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1036572 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1036572,1,0,0,0,NA,exact,2017-09-27T00:41:06.157Z
934375,http://www.marinespecies.org/aphia.php?p=taxdetails&id=934375,Pseudopedicellina mutabilis,"Toriumi, 1951",accepted,NA,220,Species,934375,Pseudopedicellina mutabilis,"Toriumi, 1951",934374,Animalia,Entoprocta,NA,NA,Barentsiidae,Pseudopedicellina,"WoRMS (2021). Pseudopedicellina mutabilis Toriumi, 1951. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=934375 on 2021-07-19",urn:lsid:marinespecies.org:taxname:934375,1,NA,0,0,NA,exact,2017-01-13T07:21:35.763Z
1026006,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1026006,Loxokalypus pedicellinoides,"d'Hondt & Gordon, 1999",nomen dubium,NA,220,Species,1026006,Loxokalypus pedicellinoides,"d'Hondt & Gordon, 1999",397334,Animalia,Entoprocta,NA,NA,Loxokalypodidae,Loxokalypus,"WoRMS (2021). Loxokalypus pedicellinoides d'Hondt & Gordon, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1026006 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1026006,1,NA,NA,NA,NA,exact,2017-08-03T08:28:32.220Z
397335,http://www.marinespecies.org/aphia.php?p=taxdetails&id=397335,Loxokalypus socialis,"Emschermann, 1972",accepted,NA,220,Species,397335,Loxokalypus socialis,"Emschermann, 1972",397334,Animalia,Entoprocta,NA,NA,Loxokalypodidae,Loxokalypus,"WoRMS (2021). Loxokalypus socialis Emschermann, 1972. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=397335 on 2021-07-19",urn:lsid:marinespecies.org:taxname:397335,1,0,0,0,NA,exact,2009-06-08T09:00:46.033Z
1419531,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1419531,Emschermannia ramificata,"Borisanova, 2016",unaccepted,NA,220,Species,1419558,Loxosomella ramificata,"(Borisanova, 2016)",1419530,Animalia,Entoprocta,NA,NA,Loxosomatidae,Emschermannia,"WoRMS (2021). Emschermannia ramificata Borisanova, 2016. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1419531 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1419531,1,0,0,0,NA,exact,2020-02-12T15:38:56.913Z
1443116,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1443116,Loxocalyx mortenseni,"du Bois-Reymond-Marcus, 1950",unaccepted,basionym,220,Species,397308,Loxosomella mortenseni,"(du Bois-Reymond-Marcus, 1950)",399453,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxocalyx,"WoRMS (2021). Loxocalyx mortenseni du Bois-Reymond-Marcus, 1950. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1443116 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1443116,1,NA,NA,NA,NA,exact,2020-06-21T14:59:31.723Z
399454,http://www.marinespecies.org/aphia.php?p=taxdetails&id=399454,Loxocalyx sawayai,"Marcus, 1939",unaccepted,basionym,220,Species,397320,Loxosomella sawayai,"(Marcus, 1939)",399453,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxocalyx,"WoRMS (2021). Loxocalyx sawayai Marcus, 1939. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=399454 on 2021-07-19",urn:lsid:marinespecies.org:taxname:399454,1,0,0,0,NA,exact,2009-06-15T08:32:34.890Z
399455,http://www.marinespecies.org/aphia.php?p=taxdetails&id=399455,Loxocalyx teissieri,"Bobin & Prenant, 1953",unaccepted,basionym,220,Species,111843,Loxosomella teissieri,"(Bobin & Prenant, 1953)",399453,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxocalyx,"WoRMS (2021). Loxocalyx teissieri Bobin & Prenant, 1953. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=399455 on 2021-07-19",urn:lsid:marinespecies.org:taxname:399455,1,0,0,0,NA,exact,2009-06-15T08:32:34.890Z
395488,http://www.marinespecies.org/aphia.php?p=taxdetails&id=395488,Loxocorone allax,"Iseto, 2002",unaccepted,basionym,220,Species,397267,Loxosomella allax,"(Iseto, 2002)",391553,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxocorone,"WoRMS (2021). Loxocorone allax Iseto, 2002. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=395488 on 2021-07-19",urn:lsid:marinespecies.org:taxname:395488,1,0,0,0,NA,exact,2009-06-15T08:32:34.890Z
395708,http://www.marinespecies.org/aphia.php?p=taxdetails&id=395708,Loxocorone dicotyledonis,"Iseto, 2003",unaccepted,NA,220,Species,397290,Loxosomella dicotyledonis,"(Iseto, 2003)",391553,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxocorone,"WoRMS (2021). Loxocorone dicotyledonis Iseto, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=395708 on 2021-07-19",urn:lsid:marinespecies.org:taxname:395708,1,0,0,0,0,exact,2010-02-09T12:49:23.167Z
111809,http://www.marinespecies.org/aphia.php?p=taxdetails&id=111809,Loxomespilon perezi,"Bobin & Prenant, 1953",unaccepted,basionym,220,Species,397312,Loxosomella perezi,"(Bobin & Prenant, 1953)",111797,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxomespilon,"WoRMS (2021). Loxomespilon perezi Bobin & Prenant, 1953. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=111809 on 2021-07-19",urn:lsid:marinespecies.org:taxname:111809,1,0,0,0,NA,exact,2009-06-15T08:32:34.890Z
451691,http://www.marinespecies.org/aphia.php?p=taxdetails&id=451691,Loxomitra annulata,"(Harmer, 1915)",accepted,NA,220,Species,451691,Loxomitra annulata,"(Harmer, 1915)",391554,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxomitra,"WoRMS (2021). Loxomitra annulata (Harmer, 1915). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=451691 on 2021-07-19",urn:lsid:marinespecies.org:taxname:451691,1,0,0,0,0,exact,2010-05-08T14:54:51.080Z
451690,http://www.marinespecies.org/aphia.php?p=taxdetails&id=451690,Loxomitra kefersteinii,"(Claparède, 1867)",accepted,NA,220,Species,451690,Loxomitra kefersteinii,"(Claparède, 1867)",391554,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxomitra,"WoRMS (2021). Loxomitra kefersteinii (Claparède, 1867). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=451690 on 2021-07-19",urn:lsid:marinespecies.org:taxname:451690,1,0,0,0,0,exact,2010-05-08T14:54:51.080Z
395489,http://www.marinespecies.org/aphia.php?p=taxdetails&id=395489,Loxomitra mizugamaensis,"Iseto, 2002",accepted,NA,220,Species,395489,Loxomitra mizugamaensis,"Iseto, 2002",391554,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxomitra,"WoRMS (2021). Loxomitra mizugamaensis Iseto, 2002. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=395489 on 2021-07-19",urn:lsid:marinespecies.org:taxname:395489,1,0,0,0,0,exact,2010-05-08T14:54:51.080Z
396403,http://www.marinespecies.org/aphia.php?p=taxdetails&id=396403,Loxomitra ryukyuensis,"Iseto, 2006",accepted,NA,220,Species,396403,Loxomitra ryukyuensis,"Iseto, 2006",391554,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxomitra,"WoRMS (2021). Loxomitra ryukyuensis Iseto, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=396403 on 2021-07-19",urn:lsid:marinespecies.org:taxname:396403,1,0,0,0,0,exact,2010-05-08T14:54:51.080Z
395490,http://www.marinespecies.org/aphia.php?p=taxdetails&id=395490,Loxomitra tetraorganon,"Iseto, 2002",accepted,NA,220,Species,395490,Loxomitra tetraorganon,"Iseto, 2002",391554,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxomitra,"WoRMS (2021). Loxomitra tetraorganon Iseto, 2002. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=395490 on 2021-07-19",urn:lsid:marinespecies.org:taxname:395490,1,0,0,0,0,exact,2010-05-08T14:54:51.080Z
111810,http://www.marinespecies.org/aphia.php?p=taxdetails&id=111810,Loxosoma agile,"Nielsen, 1964",accepted,NA,220,Species,111810,Loxosoma agile,"Nielsen, 1964",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma agile Nielsen, 1964. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=111810 on 2021-07-19",urn:lsid:marinespecies.org:taxname:111810,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
397368,http://www.marinespecies.org/aphia.php?p=taxdetails&id=397368,Loxosoma akkeshiense,"Yamada, 1956",unaccepted,basionym,220,Species,397265,Loxosomella akkeshiensis,"(Yamada, 1956)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma akkeshiense Yamada, 1956. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=397368 on 2021-07-19",urn:lsid:marinespecies.org:taxname:397368,1,0,0,0,NA,exact,2009-06-09T11:40:33.373Z
397369,http://www.marinespecies.org/aphia.php?p=taxdetails&id=397369,Loxosoma alata,"Barrois, 1877",unaccepted,basionym,220,Species,397266,Loxosomella alata,"(Barrois, 1877)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma alata Barrois, 1877. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=397369 on 2021-07-19",urn:lsid:marinespecies.org:taxname:397369,1,0,0,0,NA,exact,2009-06-09T11:40:33.373Z
111811,http://www.marinespecies.org/aphia.php?p=taxdetails&id=111811,Loxosoma annelidicola,"(Van Beneden & Hesse, 1863)",accepted,NA,220,Species,111811,Loxosoma annelidicola,"(Van Beneden & Hesse, 1863)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma annelidicola (Van Beneden & Hesse, 1863). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=111811 on 2021-07-19",urn:lsid:marinespecies.org:taxname:111811,1,0,0,0,NA,exact,2021-01-25T15:06:35.873Z
397370,http://www.marinespecies.org/aphia.php?p=taxdetails&id=397370,Loxosoma annulata,"Harmer, 1915",unaccepted,basionym,220,Species,451691,Loxomitra annulata,"(Harmer, 1915)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma annulata Harmer, 1915. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=397370 on 2021-07-19",urn:lsid:marinespecies.org:taxname:397370,1,0,0,0,NA,exact,2009-06-09T11:40:33.373Z
409595,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409595,Loxosoma axisadversum,"Konno, 1972",accepted,NA,220,Species,409595,Loxosoma axisadversum,"Konno, 1972",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma axisadversum Konno, 1972. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409595 on 2021-07-19",urn:lsid:marinespecies.org:taxname:409595,1,0,0,0,NA,exact,2009-07-20T13:22:53.213Z
397371,http://www.marinespecies.org/aphia.php?p=taxdetails&id=397371,Loxosoma brumpti,"Nilus, 1909",unaccepted,basionym,220,Species,156218,Loxosomella brumpti,"(Nilus, 1909)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma brumpti Nilus, 1909. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=397371 on 2021-07-19",urn:lsid:marinespecies.org:taxname:397371,1,0,0,0,NA,exact,2009-06-09T11:40:33.373Z
397372,http://www.marinespecies.org/aphia.php?p=taxdetails&id=397372,Loxosoma circularis,"Harmer, 1915",unaccepted,basionym,220,Species,397282,Loxosomella circularis,"(Harmer, 1915)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma circularis Harmer, 1915. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=397372 on 2021-07-19",urn:lsid:marinespecies.org:taxname:397372,1,0,0,0,NA,exact,2009-06-09T11:40:33.373Z
397373,http://www.marinespecies.org/aphia.php?p=taxdetails&id=397373,Loxosoma cirrifera,"Harmer, 1915",unaccepted,basionym,220,Species,397283,Loxosomella cirrifera,"(Harmer, 1915)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma cirrifera Harmer, 1915. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=397373 on 2021-07-19",urn:lsid:marinespecies.org:taxname:397373,1,0,0,0,NA,exact,2009-06-09T11:40:33.373Z
111812,http://www.marinespecies.org/aphia.php?p=taxdetails&id=111812,Loxosoma claparedei,"Bobin & Prenant, 1953",accepted,NA,220,Species,111812,Loxosoma claparedei,"Bobin & Prenant, 1953",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma claparedei Bobin & Prenant, 1953. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=111812 on 2021-07-19",urn:lsid:marinespecies.org:taxname:111812,1,0,0,0,NA,exact,2004-12-21T15:54:05Z
397374,http://www.marinespecies.org/aphia.php?p=taxdetails&id=397374,Loxosoma claviformis,"Hincks, 1880",unaccepted,basionym,220,Species,111823,Loxosomella claviformis,"(Hincks, 1880)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma claviformis Hincks, 1880. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=397374 on 2021-07-19",urn:lsid:marinespecies.org:taxname:397374,1,0,0,0,NA,exact,2009-06-09T11:40:33.373Z
399446,http://www.marinespecies.org/aphia.php?p=taxdetails&id=399446,Loxosoma cochlear,"Schmidt, 1876",unaccepted,basionym,220,Species,246114,Loxosomella cochlear,"(Schmidt, 1876)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma cochlear Schmidt, 1876. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=399446 on 2021-07-19",urn:lsid:marinespecies.org:taxname:399446,1,0,0,0,NA,exact,2009-06-15T08:32:34.890Z
399447,http://www.marinespecies.org/aphia.php?p=taxdetails&id=399447,Loxosoma constricta,"O'Donoghue, 1924",unaccepted,basionym,220,Species,397287,Loxosomella constricta,"(O'Donoghue, 1924)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma constricta O'Donoghue, 1924. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=399447 on 2021-07-19",urn:lsid:marinespecies.org:taxname:399447,1,0,0,0,NA,exact,2009-06-15T08:32:34.890Z
399448,http://www.marinespecies.org/aphia.php?p=taxdetails&id=399448,Loxosoma crassicauda,"Salensky, 1877",unaccepted,basionym,220,Species,111825,Loxosomella crassicauda,"(Salensky, 1877)",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma crassicauda Salensky, 1877. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=399448 on 2021-07-19",urn:lsid:marinespecies.org:taxname:399448,1,0,0,0,NA,exact,2009-06-15T08:32:34.890Z
409596,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409596,Loxosoma cubitus,"Konno, 1974",accepted,NA,220,Species,409596,Loxosoma cubitus,"Konno, 1974",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma cubitus Konno, 1974. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409596 on 2021-07-19",urn:lsid:marinespecies.org:taxname:409596,1,0,0,0,NA,exact,2009-07-20T13:22:53.213Z
409597,http://www.marinespecies.org/aphia.php?p=taxdetails&id=409597,Loxosoma davenporti,"Nickerson, 1898",accepted,NA,220,Species,409597,Loxosoma davenporti,"Nickerson, 1898",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma davenporti Nickerson, 1898. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=409597 on 2021-07-19",urn:lsid:marinespecies.org:taxname:409597,1,0,0,0,NA,exact,2009-07-20T13:22:53.213Z
1398732,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1398732,Loxosoma discoides,"Roldán, Villalba & Viéitez, 2019",accepted,NA,220,Species,1398732,Loxosoma discoides,"Roldán, Villalba & Viéitez, 2019",111798,Animalia,Entoprocta,NA,NA,Loxosomatidae,Loxosoma,"WoRMS (2021). Loxosoma discoides Roldán, Villalba & Viéitez, 2019. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1398732 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1398732,1,0,0,0,0,exact,2020-01-12T15:17:07.097Z
