AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
464276,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464276,Dicyema madrasensis,"Kalavati, Narasimhamurti & Suseela, 1984",accepted,NA,220,Species,464276,Dicyema madrasensis,"Kalavati, Narasimhamurti & Suseela, 1984",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema madrasensis Kalavati, Narasimhamurti & Suseela, 1984. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464276 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464276,1,0,0,0,NA,exact,2010-08-06T12:26:11.060Z
414138,http://www.marinespecies.org/aphia.php?p=taxdetails&id=414138,Dicyema maorum,"Short, 1971",accepted,NA,220,Species,414138,Dicyema maorum,"Short, 1971",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema maorum Short, 1971. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=414138 on 2021-07-18",urn:lsid:marinespecies.org:taxname:414138,1,NA,NA,NA,NA,exact,2010-08-06T12:26:11.060Z
119151,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119151,Dicyema megalocephalum,"Nouvel, 1934",accepted,NA,220,Species,119151,Dicyema megalocephalum,"Nouvel, 1934",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema megalocephalum Nouvel, 1934. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119151 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119151,1,NA,NA,NA,NA,exact,2010-08-06T12:26:11.060Z
119152,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119152,Dicyema microcephalum,"Whitman, 1883",accepted,NA,220,Species,119152,Dicyema microcephalum,"Whitman, 1883",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema microcephalum Whitman, 1883. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119152 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119152,1,NA,NA,NA,NA,exact,2010-08-06T12:26:11.060Z
265695,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265695,Dicyema misakiense,"Nouvel & Nakao, 1938",accepted,NA,220,Species,265695,Dicyema misakiense,"Nouvel & Nakao, 1938",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema misakiense Nouvel & Nakao, 1938. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265695 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265695,1,NA,NA,NA,NA,exact,2010-08-06T12:26:11.060Z
119153,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119153,Dicyema monodi,"Nouvel, 1934",accepted,NA,220,Species,119153,Dicyema monodi,"Nouvel, 1934",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema monodi Nouvel, 1934. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119153 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119153,1,NA,NA,NA,NA,exact,2010-08-06T12:26:11.060Z
119154,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119154,Dicyema moschatum,"Whitman, 1883",accepted,NA,220,Species,119154,Dicyema moschatum,"Whitman, 1883",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema moschatum Whitman, 1883. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119154 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119154,1,NA,NA,NA,NA,exact,2010-08-06T12:26:11.060Z
743998,http://www.marinespecies.org/aphia.php?p=taxdetails&id=743998,Dicyema multimegalum,"Catalano, 2013",accepted,NA,220,Species,743998,Dicyema multimegalum,"Catalano, 2013",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema multimegalum Catalano, 2013. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=743998 on 2021-07-18",urn:lsid:marinespecies.org:taxname:743998,1,NA,NA,NA,NA,exact,2013-11-11T03:25:53.960Z
464277,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464277,Dicyema nouveli,"Kalavati, Narasimhamurti & Suseela, 1984",accepted,NA,220,Species,464277,Dicyema nouveli,"Kalavati, Narasimhamurti & Suseela, 1984",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema nouveli Kalavati, Narasimhamurti & Suseela, 1984. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464277 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464277,1,0,0,0,NA,exact,2010-08-06T13:44:05.557Z
464277,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464277,Dicyema nouveli,"Kalavati, Narasimhamurti & Suseela, 1984",accepted,NA,220,Species,464277,Dicyema nouveli,"Kalavati, Narasimhamurti & Suseela, 1984",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema nouveli Kalavati, Narasimhamurti & Suseela, 1984. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464277 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464277,1,0,0,0,NA,exact,2010-08-06T13:44:05.557Z
464278,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464278,Dicyema octopusi,"Kalavati, Narasimhamurti & Suseela, 1984",accepted,NA,220,Species,464278,Dicyema octopusi,"Kalavati, Narasimhamurti & Suseela, 1984",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema octopusi Kalavati, Narasimhamurti & Suseela, 1984. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464278 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464278,1,0,0,0,NA,exact,2010-08-06T13:44:05.557Z
265696,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265696,Dicyema oligomerum,"Bogolepova-Dobrokhotova, 1960",accepted,NA,220,Species,265696,Dicyema oligomerum,"Bogolepova-Dobrokhotova, 1960",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema oligomerum Bogolepova-Dobrokhotova, 1960. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265696 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265696,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
265697,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265697,Dicyema orientale,"Nouvel & Nakao, 1938",accepted,NA,220,Species,265697,Dicyema orientale,"Nouvel & Nakao, 1938",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema orientale Nouvel & Nakao, 1938. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265697 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265697,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
464279,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464279,Dicyema oxycephalum,"Furuya, 2009",accepted,NA,220,Species,464279,Dicyema oxycephalum,"Furuya, 2009",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema oxycephalum Furuya, 2009. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464279 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464279,1,0,0,0,NA,exact,2010-08-06T13:44:05.557Z
740911,http://www.marinespecies.org/aphia.php?p=taxdetails&id=740911,Dicyema papuceum,"Catalano, 2013",accepted,NA,220,Species,740911,Dicyema papuceum,"Catalano, 2013",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema papuceum Catalano, 2013. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=740911 on 2021-07-18",urn:lsid:marinespecies.org:taxname:740911,1,0,0,0,NA,exact,2013-09-17T00:08:57.353Z
119155,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119155,Dicyema paradoxum,"von Kölliker, 1849",accepted,NA,220,Species,119155,Dicyema paradoxum,"von Kölliker, 1849",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema paradoxum von Kölliker, 1849. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119155 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119155,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
265698,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265698,Dicyema platycephalum,"Penchaszadeh, 1968",accepted,NA,220,Species,265698,Dicyema platycephalum,"Penchaszadeh, 1968",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema platycephalum Penchaszadeh, 1968. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265698 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265698,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
736883,http://www.marinespecies.org/aphia.php?p=taxdetails&id=736883,Dicyema pyjamaceum,"Catalano & Furuya, 2013",accepted,NA,220,Species,736883,Dicyema pyjamaceum,"Catalano & Furuya, 2013",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema pyjamaceum Catalano & Furuya, 2013. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=736883 on 2021-07-18",urn:lsid:marinespecies.org:taxname:736883,1,NA,NA,NA,NA,exact,2013-08-13T06:31:46.560Z
265699,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265699,Dicyema rhadinum,"Furuya, 1999",accepted,NA,220,Species,265699,Dicyema rhadinum,"Furuya, 1999",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema rhadinum Furuya, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265699 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265699,1,NA,NA,NA,NA,exact,2013-07-31T14:08:56.720Z
414139,http://www.marinespecies.org/aphia.php?p=taxdetails&id=414139,Dicyema robsonellae,"Short, 1971",accepted,NA,220,Species,414139,Dicyema robsonellae,"Short, 1971",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema robsonellae Short, 1971. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=414139 on 2021-07-18",urn:lsid:marinespecies.org:taxname:414139,1,NA,NA,NA,NA,exact,2010-03-08T08:17:10.603Z
119156,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119156,Dicyema rondeletiolae,"Nouvel, 1944",accepted,NA,220,Species,119156,Dicyema rondeletiolae,"Nouvel, 1944",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema rondeletiolae Nouvel, 1944. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119156 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119156,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
119157,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119157,Dicyema schulzianum,"(Van Beneden, 1876)",accepted,NA,220,Species,119157,Dicyema schulzianum,"(Van Beneden, 1876)",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema schulzianum (Van Beneden, 1876). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119157 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119157,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
464280,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464280,Dicyema sepiellae,"Furuya, 2008",accepted,NA,220,Species,464280,Dicyema sepiellae,"Furuya, 2008",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema sepiellae Furuya, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464280 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464280,1,0,0,0,NA,exact,2010-08-06T13:44:05.557Z
464281,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464281,Dicyema shimantoense,"Furuya, 2008",accepted,NA,220,Species,464281,Dicyema shimantoense,"Furuya, 2008",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema shimantoense Furuya, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464281 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464281,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
265700,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265700,Dicyema shorti,"Furuya, Damian & Hochberg, 2002",accepted,NA,220,Species,265700,Dicyema shorti,"Furuya, Damian & Hochberg, 2002",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema shorti Furuya, Damian & Hochberg, 2002. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265700 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265700,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
265701,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265701,Dicyema sphaerocephalum,"Furuya, 2005",accepted,NA,220,Species,265701,Dicyema sphaerocephalum,"Furuya, 2005",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema sphaerocephalum Furuya, 2005. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265701 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265701,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
265702,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265702,Dicyema sphyrocephalum,"Furuya, 1999",accepted,NA,220,Species,265702,Dicyema sphyrocephalum,"Furuya, 1999",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema sphyrocephalum Furuya, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265702 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265702,1,NA,NA,NA,NA,exact,2013-07-31T14:08:56.720Z
265703,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265703,Dicyema sullivani,"McConnaughey, 1949",accepted,NA,220,Species,265703,Dicyema sullivani,"McConnaughey, 1949",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema sullivani McConnaughey, 1949. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265703 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265703,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
265690,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265690,Dicyema tosaense,"Furuya, 2005",accepted,NA,220,Species,265690,Dicyema tosaense,"Furuya, 2005",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema tosaense Furuya, 2005. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265690 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265690,1,NA,NA,NA,NA,exact,2010-03-08T08:17:10.603Z
148611,http://www.marinespecies.org/aphia.php?p=taxdetails&id=148611,Dicyema truncatum,"Whitman, 1883",unaccepted,synonym,220,Species,119163,Pseudicyema truncatum,"(Whitman, 1883)",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema truncatum Whitman, 1883. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=148611 on 2021-07-18",urn:lsid:marinespecies.org:taxname:148611,1,NA,NA,NA,NA,exact,2010-03-08T08:17:10.603Z
265704,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265704,Dicyema typoides,"Short, 1964",accepted,NA,220,Species,265704,Dicyema typoides,"Short, 1964",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema typoides Short, 1964. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265704 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265704,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
119158,http://www.marinespecies.org/aphia.php?p=taxdetails&id=119158,Dicyema typus,"Van Beneden, 1876",accepted,NA,220,Species,119158,Dicyema typus,"Van Beneden, 1876",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema typus Van Beneden, 1876. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=119158 on 2021-07-18",urn:lsid:marinespecies.org:taxname:119158,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
743999,http://www.marinespecies.org/aphia.php?p=taxdetails&id=743999,Dicyema vincentense,"Catalano, 2013",accepted,NA,220,Species,743999,Dicyema vincentense,"Catalano, 2013",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema vincentense Catalano, 2013. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=743999 on 2021-07-18",urn:lsid:marinespecies.org:taxname:743999,1,NA,NA,NA,NA,exact,2013-11-11T03:25:53.960Z
238035,http://www.marinespecies.org/aphia.php?p=taxdetails&id=238035,Dicyema whitmani,"Furuya & Hochberg, 1999",accepted,NA,220,Species,238035,Dicyema whitmani,"Furuya & Hochberg, 1999",119137,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyema,"WoRMS (2021). Dicyema whitmani Furuya & Hochberg, 1999. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=238035 on 2021-07-18",urn:lsid:marinespecies.org:taxname:238035,1,NA,NA,NA,0,exact,2010-08-06T13:44:05.557Z
493723,http://www.marinespecies.org/aphia.php?p=taxdetails&id=493723,Dicyemella wageneri,NA,unaccepted,Synonym,220,Species,119154,Dicyema moschatum,"Whitman, 1883",493722,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemella,WoRMS (2021). Dicyemella wageneri. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=493723 on 2021-07-18,urn:lsid:marinespecies.org:taxname:493723,1,NA,NA,NA,NA,exact,2010-08-06T13:44:05.557Z
265705,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265705,Dicyemennea abasi,"McConnaughey, 1949",accepted,NA,220,Species,265705,Dicyemennea abasi,"McConnaughey, 1949",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea abasi McConnaughey, 1949. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265705 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265705,1,NA,NA,NA,NA,exact,2010-08-06T14:19:56.943Z
265706,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265706,Dicyemennea abbreviata,"McConnaughey, 1949",accepted,NA,220,Species,265706,Dicyemennea abbreviata,"McConnaughey, 1949",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea abbreviata McConnaughey, 1949. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265706 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265706,1,NA,NA,NA,NA,exact,2010-08-06T14:19:56.943Z
265707,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265707,Dicyemennea abelis,"McConnaughey, 1949",accepted,NA,220,Species,265707,Dicyemennea abelis,"McConnaughey, 1949",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea abelis McConnaughey, 1949. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265707 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265707,1,NA,NA,NA,NA,exact,2013-07-31T14:08:56.720Z
265708,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265708,Dicyemennea abreida,"McConnaughey, 1957",accepted,NA,220,Species,265708,Dicyemennea abreida,"McConnaughey, 1957",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea abreida McConnaughey, 1957. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265708 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265708,1,NA,NA,NA,NA,exact,2010-08-06T14:19:56.943Z
493795,http://www.marinespecies.org/aphia.php?p=taxdetails&id=493795,Dicyemennea adminicula,"(McConnaughey, 1949)",accepted,NA,220,Species,493795,Dicyemennea adminicula,"(McConnaughey, 1949)",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea adminicula (McConnaughey, 1949). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=493795 on 2021-07-18",urn:lsid:marinespecies.org:taxname:493795,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265709,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265709,Dicyemennea adscita,"McConnaughey, 1949",accepted,NA,220,Species,265709,Dicyemennea adscita,"McConnaughey, 1949",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea adscita McConnaughey, 1949. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265709 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265709,1,NA,NA,NA,NA,exact,2010-08-06T14:19:56.943Z
464282,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464282,Dicyemennea antarcticensis,"Short & Hochberg, 1970",accepted,NA,220,Species,464282,Dicyemennea antarcticensis,"Short & Hochberg, 1970",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea antarcticensis Short & Hochberg, 1970. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464282 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464282,1,0,0,0,NA,exact,2010-08-09T06:38:03.213Z
265710,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265710,Dicyemennea bathybenthum,"Furuya & Hochberg, 2002",accepted,NA,220,Species,265710,Dicyemennea bathybenthum,"Furuya & Hochberg, 2002",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea bathybenthum Furuya & Hochberg, 2002. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265710 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265710,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265712,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265712,Dicyemennea brevicephala,"McConnaughey, 1941",accepted,NA,220,Species,265712,Dicyemennea brevicephala,"McConnaughey, 1941",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea brevicephala McConnaughey, 1941. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265712 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265712,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265713,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265713,Dicyemennea brevicephaloides,"Bogolepova-Dobrokhotova, 1962",accepted,NA,220,Species,265713,Dicyemennea brevicephaloides,"Bogolepova-Dobrokhotova, 1962",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea brevicephaloides Bogolepova-Dobrokhotova, 1962. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265713 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265713,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
265714,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265714,Dicyemennea californica,"McConnaughey, 1941",accepted,NA,220,Species,265714,Dicyemennea californica,"McConnaughey, 1941",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea californica McConnaughey, 1941. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265714 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265714,1,NA,NA,NA,NA,exact,2013-07-31T14:08:56.720Z
265715,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265715,Dicyemennea canadensis,"Furuya, Hochberg & Short, 2002",accepted,NA,220,Species,265715,Dicyemennea canadensis,"Furuya, Hochberg & Short, 2002",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea canadensis Furuya, Hochberg & Short, 2002. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265715 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265715,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
740914,http://www.marinespecies.org/aphia.php?p=taxdetails&id=740914,Dicyemennea chukchiense,"Furuya, 2010",accepted,NA,220,Species,740914,Dicyemennea chukchiense,"Furuya, 2010",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea chukchiense Furuya, 2010. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=740914 on 2021-07-18",urn:lsid:marinespecies.org:taxname:740914,1,0,0,0,NA,exact,2013-09-17T00:08:57.353Z
464283,http://www.marinespecies.org/aphia.php?p=taxdetails&id=464283,Dicyemennea coromadelensis,"Kalavati, Narasimhamurti & Suseela, 1978",accepted,NA,220,Species,464283,Dicyemennea coromadelensis,"Kalavati, Narasimhamurti & Suseela, 1978",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea coromadelensis Kalavati, Narasimhamurti & Suseela, 1978. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=464283 on 2021-07-18",urn:lsid:marinespecies.org:taxname:464283,1,0,0,0,NA,exact,2010-08-09T06:38:03.213Z
265716,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265716,Dicyemennea curta,"Bogolepova-Dobrokhotova, 1962",accepted,NA,220,Species,265716,Dicyemennea curta,"Bogolepova-Dobrokhotova, 1962",119138,Animalia,Dicyemida,Rhombozoa,NA,Dicyemidae,Dicyemennea,"WoRMS (2021). Dicyemennea curta Bogolepova-Dobrokhotova, 1962. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265716 on 2021-07-18",urn:lsid:marinespecies.org:taxname:265716,1,NA,NA,NA,NA,exact,2010-08-09T06:38:03.213Z
