AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
731338,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731338,Echinoderella setigera,"Greef, 1869",unaccepted,new combination,220,Species,101123,Echinoderes setiger,"Greeff, 1869",731251,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderella,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderella setigera Greef, 1869. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731338 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731338,1,NA,NA,NA,NA,exact,2020-09-23T09:41:48.173Z
731254,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731254,Echinoderella sonadiae,"Timm, 1958",unaccepted,new combination,220,Species,265058,Echinoderes bengalensis,"(Timm, 1958)",731251,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderella,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderella sonadiae Timm, 1958. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731254 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731254,1,NA,NA,NA,NA,exact,2020-09-23T09:41:48.173Z
731349,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731349,Echinoderella steineri,"Chitwood, 1951",unaccepted,new combination,220,Species,265084,Echinoderes steineri,"(Chitwood, 1951)",731251,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderella,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderella steineri Chitwood, 1951. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731349 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731349,1,NA,NA,NA,NA,exact,2020-09-23T09:41:48.173Z
265054,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265054,Echinoderes abbreviatus,"Higgins, 1983",accepted,NA,220,Species,265054,Echinoderes abbreviatus,"Higgins, 1983",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes abbreviatus Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265054 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265054,1,NA,NA,NA,NA,exact,2013-05-30T09:28:44.403Z
731464,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731464,Echinoderes acercus,"Reinhard, 1885",unaccepted,new combination,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes acercus Reinhard, 1885. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731464 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731464,1,NA,NA,NA,NA,exact,2020-09-17T06:22:58.960Z
1433094,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433094,Echinoderes adrianovi,"Herranz, Sánchez, Pardos & Higgins, 2014",accepted,NA,220,Species,1433094,Echinoderes adrianovi,"Herranz, Sánchez, Pardos & Higgins, 2014",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes adrianovi Herranz, Sánchez, Pardos & Higgins, 2014. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433094 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433094,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
101103,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101103,Echinoderes agigens,"Bacescu, 1968",accepted,NA,220,Species,101103,Echinoderes agigens,"Bacescu, 1968",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes agigens Bacescu, 1968. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101103 on 2021-07-19",urn:lsid:marinespecies.org:taxname:101103,1,NA,NA,NA,NA,exact,2013-05-30T09:28:44.403Z
1433119,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433119,Echinoderes ajax,"Sørensen, 2014",accepted,NA,220,Species,1433119,Echinoderes ajax,"Sørensen, 2014",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes ajax Sørensen, 2014. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433119 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433119,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
265055,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265055,Echinoderes andamanensis,"Higgins & Rao, 1979",accepted,NA,220,Species,265055,Echinoderes andamanensis,"Higgins & Rao, 1979",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes andamanensis Higgins & Rao, 1979. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265055 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265055,1,NA,NA,NA,NA,exact,2013-05-30T09:28:44.403Z
101104,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101104,Echinoderes angustus,"Higgins & Kristensen, 1988",accepted,NA,220,Species,101104,Echinoderes angustus,"Higgins & Kristensen, 1988",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes angustus Higgins & Kristensen, 1988. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101104 on 2021-07-19",urn:lsid:marinespecies.org:taxname:101104,1,NA,NA,NA,NA,exact,2013-05-30T09:28:44.403Z
1433141,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433141,Echinoderes annae,"Sørensen, Gasiorowski, Randsø, Sánchez & Neves, 2016",accepted,NA,220,Species,1433141,Echinoderes annae,"Sørensen, Gasiorowski, Randsø, Sánchez & Neves, 2016",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes annae Sørensen, Gasiorowski, Randsø, Sánchez & Neves, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433141 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433141,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433145,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433145,Echinoderes anniae,"Sørensen, Rohal & Thistle, 2018",accepted,NA,220,Species,1433145,Echinoderes anniae,"Sørensen, Rohal & Thistle, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes anniae Sørensen, Rohal & Thistle, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433145 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433145,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433166,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433166,Echinoderes antalyaensis,"Yamasaki & Durucan, 2018",accepted,NA,220,Species,1433166,Echinoderes antalyaensis,"Yamasaki & Durucan, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes antalyaensis Yamasaki & Durucan, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433166 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433166,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1432928,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1432928,Echinoderes apex,"Yamasaki, Neuhaus & George, 2018",accepted,NA,220,Species,1432928,Echinoderes apex,"Yamasaki, Neuhaus & George, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes apex Yamasaki, Neuhaus & George, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1432928 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1432928,1,NA,NA,NA,NA,exact,2020-04-21T12:19:53.723Z
731247,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731247,Echinoderes applicitus,"Ostmann, Nordhaus & Sørensen, 2012",accepted,NA,220,Species,731247,Echinoderes applicitus,"Ostmann, Nordhaus & Sørensen, 2012",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes applicitus Ostmann, Nordhaus & Sørensen, 2012. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731247 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731247,1,1,NA,NA,NA,exact,2020-08-04T07:35:46.323Z
101105,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101105,Echinoderes aquilonius,"Higgins & Kristensen, 1988",accepted,NA,220,Species,101105,Echinoderes aquilonius,"Higgins & Kristensen, 1988",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes aquilonius Higgins & Kristensen, 1988. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101105 on 2021-07-19",urn:lsid:marinespecies.org:taxname:101105,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
731469,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731469,Echinoderes arcticus,"(Steiner, 1919)",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes arcticus (Steiner, 1919). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731469 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731469,1,NA,NA,NA,NA,exact,2013-06-03T07:49:47.583Z
731473,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731473,Echinoderes arcuatus,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes arcuatus (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731473 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731473,1,NA,NA,NA,NA,exact,2013-06-03T07:49:47.583Z
101106,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101106,Echinoderes arlis,"Higgins, 1966",accepted,NA,220,Species,101106,Echinoderes arlis,"Higgins, 1966",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes arlis Higgins, 1966. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101106 on 2021-07-19",urn:lsid:marinespecies.org:taxname:101106,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
731477,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731477,Echinoderes armatus,"(Zelinka, 1928)",unaccepted,new combination,220,Species,731475,Semnoderes armatus,"(Zelinka, 1928)",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes armatus (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731477 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731477,1,NA,NA,NA,NA,exact,2020-09-17T06:22:58.960Z
265056,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265056,Echinoderes asiaticus,"Adrianov, 1989",unaccepted,new combination,220,Species,731248,Cephalorhyncha asiatica,"(Adrianov, 1989)",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes asiaticus Adrianov, 1989. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265056 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265056,1,NA,NA,NA,NA,exact,2020-05-27T11:21:56.060Z
731249,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731249,Echinoderes aspinosus,"Sørensen, Rho, Min, Kim & Chang, 2012",accepted,NA,220,Species,731249,Echinoderes aspinosus,"Sørensen, Rho, Min, Kim & Chang, 2012",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes aspinosus Sørensen, Rho, Min, Kim & Chang, 2012. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731249 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731249,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
1433120,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433120,Echinoderes astridae,"Sørensen, 2014",accepted,NA,220,Species,1433120,Echinoderes astridae,"Sørensen, 2014",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes astridae Sørensen, 2014. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433120 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433120,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
835358,http://www.marinespecies.org/aphia.php?p=taxdetails&id=835358,Echinoderes augustae,"Sørensen & Landers, 2014",accepted,NA,220,Species,835358,Echinoderes augustae,"Sørensen & Landers, 2014",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes augustae Sørensen & Landers, 2014. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=835358 on 2021-07-19",urn:lsid:marinespecies.org:taxname:835358,1,0,0,0,0,exact,2015-03-06T12:28:51.070Z
265057,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265057,Echinoderes aureus,"Adrianov, Murakami & Shirayama, 2002",accepted,NA,220,Species,265057,Echinoderes aureus,"Adrianov, Murakami & Shirayama, 2002",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes aureus Adrianov, Murakami & Shirayama, 2002. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265057 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265057,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
1433091,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433091,Echinoderes balerioni,"Grzelak & Sørensen, 2019",accepted,NA,220,Species,1433091,Echinoderes balerioni,"Grzelak & Sørensen, 2019",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes balerioni Grzelak & Sørensen, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433091 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433091,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433081,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433081,Echinoderes barbadensis,"Cepeda, Pardos & Sánchez, 2019",accepted,NA,220,Species,1433081,Echinoderes barbadensis,"Cepeda, Pardos & Sánchez, 2019",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes barbadensis Cepeda, Pardos & Sánchez, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433081 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433081,1,NA,NA,NA,NA,exact,2020-04-29T07:49:45.050Z
1432929,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1432929,Echinoderes bathyalis,"Yamasaki, Neuhaus & George, 2018",accepted,NA,220,Species,1432929,Echinoderes bathyalis,"Yamasaki, Neuhaus & George, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes bathyalis Yamasaki, Neuhaus & George, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1432929 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1432929,1,NA,NA,NA,NA,exact,2020-04-21T12:19:53.723Z
1433115,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433115,Echinoderes belenae,"Pardos, Herranz & Sánchez, 2016",accepted,NA,220,Species,1433115,Echinoderes belenae,"Pardos, Herranz & Sánchez, 2016",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes belenae Pardos, Herranz & Sánchez, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433115 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433115,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
265058,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265058,Echinoderes bengalensis,"(Timm, 1958)",accepted,NA,220,Species,265058,Echinoderes bengalensis,"(Timm, 1958)",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes bengalensis (Timm, 1958). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265058 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265058,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
265059,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265059,Echinoderes bermudensis,"Higgins, 1982",accepted,NA,220,Species,265059,Echinoderes bermudensis,"Higgins, 1982",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes bermudensis Higgins, 1982. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265059 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265059,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
265060,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265060,Echinoderes bispinosus,"Higgins, 1982",accepted,NA,220,Species,265060,Echinoderes bispinosus,"Higgins, 1982",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes bispinosus Higgins, 1982. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265060 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265060,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
265061,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265061,Echinoderes bookhouti,"Higgins, 1964",accepted,NA,220,Species,265061,Echinoderes bookhouti,"Higgins, 1964",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes bookhouti Higgins, 1964. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265061 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265061,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
731481,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731481,Echinoderes borealis,"Greeff, 1869",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes borealis Greeff, 1869. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731481 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731481,1,NA,NA,NA,NA,exact,2013-06-03T07:49:47.583Z
265062,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265062,Echinoderes brevicaudatus,"Higgins, 1977",accepted,NA,220,Species,265062,Echinoderes brevicaudatus,"Higgins, 1977",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes brevicaudatus Higgins, 1977. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265062 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265062,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
1433075,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433075,Echinoderes brevipes,"Cepeda, Sánchez & Pardos, 2019",accepted,NA,220,Species,1433075,Echinoderes brevipes,"Cepeda, Sánchez & Pardos, 2019",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes brevipes Cepeda, Sánchez & Pardos, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433075 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1433075,1,NA,NA,NA,NA,exact,2020-04-29T07:49:45.050Z
1445714,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1445714,Echinoderes brevispinosa,"Metschnikoff, 1869",unaccepted,erroneous spelling,220,Species,101111,Echinoderes dujardinii,"Claparède, 1863",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes brevispinosa Metschnikoff, 1869. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1445714 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1445714,1,NA,NA,NA,NA,exact,2020-09-23T09:41:48.173Z
1445746,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1445746,Echinoderes brevispinosus,"Metschnikoff, 1869",unaccepted,new combination,220,Species,101111,Echinoderes dujardinii,"Claparède, 1863",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes brevispinosus Metschnikoff, 1869. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1445746 on 2021-07-19",urn:lsid:marinespecies.org:taxname:1445746,1,NA,NA,NA,NA,exact,2020-09-23T09:41:48.173Z
731255,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731255,Echinoderes brevispinosus,"Higgins, 1966",unaccepted,name preoccupied by Metschnikoff (1869),220,Species,265062,Echinoderes brevicaudatus,"Higgins, 1977",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes brevispinosus Higgins, 1966. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731255 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731255,1,NA,NA,NA,NA,exact,2020-09-23T09:41:48.173Z
731259,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731259,Echinoderes canariensis,"Greeff, 1869",taxon inquirendum,NA,220,Species,731259,Echinoderes canariensis,"Greeff, 1869",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes canariensis Greeff, 1869. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731259 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731259,1,NA,NA,NA,NA,exact,2020-09-15T05:53:04.017Z
101107,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101107,Echinoderes cantabricus,"Pardos, Higgins & Benito, 1998",accepted,NA,220,Species,101107,Echinoderes cantabricus,"Pardos, Higgins & Benito, 1998",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes cantabricus Pardos, Higgins & Benito, 1998. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101107 on 2021-07-19",urn:lsid:marinespecies.org:taxname:101107,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
731267,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731267,Echinoderes capitata,"(Zelinka, 1928)",unaccepted,erroneous spelling,220,Species,101108,Echinoderes capitatus,"(Zelinka, 1912)",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes capitata (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731267 on 2021-07-19",urn:lsid:marinespecies.org:taxname:731267,1,NA,NA,NA,NA,exact,2020-09-23T09:41:48.173Z
101108,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101108,Echinoderes capitatus,"(Zelinka, 1912)",accepted,NA,220,Species,101108,Echinoderes capitatus,"(Zelinka, 1912)",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes capitatus (Zelinka, 1912). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101108 on 2021-07-19",urn:lsid:marinespecies.org:taxname:101108,1,NA,NA,NA,NA,exact,2020-09-23T09:41:48.173Z
265063,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265063,Echinoderes caribiensis,"Kirsteuer, 1964",accepted,NA,220,Species,265063,Echinoderes caribiensis,"Kirsteuer, 1964",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes caribiensis Kirsteuer, 1964. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265063 on 2021-07-19",urn:lsid:marinespecies.org:taxname:265063,1,NA,NA,NA,NA,exact,2013-05-30T10:32:22.910Z
