AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
1433088,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433088,Echinoderes daenerysae,"Grzelak & Sørensen, 2018",accepted,NA,220,Species,1433088,Echinoderes daenerysae,"Grzelak & Sørensen, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes daenerysae Grzelak & Sørensen, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433088 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433088,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433090,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433090,Echinoderes drogoni,"Grzelak & Sørensen, 2018",accepted,NA,220,Species,1433090,Echinoderes drogoni,"Grzelak & Sørensen, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes drogoni Grzelak & Sørensen, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433090 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433090,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
101110,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101110,Echinoderes druxi,"d'Hondt, 1972-1973",accepted,NA,220,Species,101110,Echinoderes druxi,"d'Hondt, 1972-1973",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes druxi d'Hondt, 1972-1973. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101110 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101110,1,NA,NA,NA,NA,exact,2021-03-26T08:42:40.460Z
1433146,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433146,Echinoderes dubiosus,"Sørensen, Rohal & Thistle, 2018",accepted,NA,220,Species,1433146,Echinoderes dubiosus,"Sørensen, Rohal & Thistle, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes dubiosus Sørensen, Rohal & Thistle, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433146 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433146,1,NA,NA,NA,NA,exact,2020-04-24T08:25:44.987Z
101111,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101111,Echinoderes dujardinii,"Claparède, 1863",accepted,NA,220,Species,101111,Echinoderes dujardinii,"Claparède, 1863",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes dujardinii Claparède, 1863. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101111 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101111,1,NA,NA,NA,NA,exact,2010-06-03T08:17:50.270Z
265066,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265066,Echinoderes ehlersi,"Zelinka, 1913",accepted,NA,220,Species,265066,Echinoderes ehlersi,"Zelinka, 1913",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes ehlersi Zelinka, 1913. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265066 on 2021-07-16",urn:lsid:marinespecies.org:taxname:265066,1,NA,NA,NA,NA,exact,2013-05-30T11:28:04.027Z
101112,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101112,Echinoderes elongatus,"(Nyholm, 1947)",accepted,NA,220,Species,101112,Echinoderes elongatus,"(Nyholm, 1947)",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes elongatus (Nyholm, 1947). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101112 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101112,1,NA,NA,NA,NA,exact,2013-05-30T11:28:04.027Z
731494,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731494,Echinoderes erinaceus,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes erinaceus (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731494 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731494,1,NA,NA,NA,NA,exact,2013-06-03T07:49:47.583Z
731496,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731496,Echinoderes erucus,"Panceri, 1878",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes erucus Panceri, 1878. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731496 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731496,1,NA,NA,NA,NA,exact,2020-09-23T09:41:48.173Z
101113,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101113,Echinoderes eximus,"Higgins & Kristensen, 1988",accepted,NA,220,Species,101113,Echinoderes eximus,"Higgins & Kristensen, 1988",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes eximus Higgins & Kristensen, 1988. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101113 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101113,1,NA,NA,NA,NA,exact,2013-05-30T11:28:04.027Z
731499,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731499,Echinoderes ferox,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes ferox (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731499 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731499,1,NA,NA,NA,NA,exact,2013-06-03T07:49:47.583Z
101114,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101114,Echinoderes ferrugineus,"Zelinka, 1928",accepted,NA,220,Species,101114,Echinoderes ferrugineus,"Zelinka, 1928",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes ferrugineus Zelinka, 1928. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101114 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101114,1,NA,NA,NA,NA,exact,2013-05-30T11:28:04.027Z
265067,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265067,Echinoderes filispinosus,"Adrianov, 1989",accepted,NA,220,Species,265067,Echinoderes filispinosus,"Adrianov, 1989",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes filispinosus Adrianov, 1989. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265067 on 2021-07-16",urn:lsid:marinespecies.org:taxname:265067,1,NA,NA,NA,NA,exact,2013-05-30T12:46:10.217Z
1451546,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1451546,Echinoderes gama,"Yamasaki, Fujimoto & Tanaka, 2020",accepted,NA,220,Species,1451546,Echinoderes gama,"Yamasaki, Fujimoto & Tanaka, 2020",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes gama Yamasaki, Fujimoto & Tanaka, 2020. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1451546 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1451546,1,NA,NA,NA,NA,exact,2020-08-03T12:45:28.160Z
101115,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101115,Echinoderes gerardi,"Higgins, 1978",accepted,NA,220,Species,101115,Echinoderes gerardi,"Higgins, 1978",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes gerardi Higgins, 1978. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101115 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101115,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
731302,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731302,Echinoderes gizoensis,"Thormar & Sørensen, 2010",accepted,NA,220,Species,731302,Echinoderes gizoensis,"Thormar & Sørensen, 2010",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes gizoensis Thormar & Sørensen, 2010. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731302 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731302,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
731542,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731542,Echinoderes gracilis,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes gracilis (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731542 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731542,1,NA,NA,NA,NA,exact,2013-06-04T05:28:12.673Z
731543,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731543,Echinoderes greeffii,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes greeffii (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731543 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731543,1,NA,NA,NA,NA,exact,2020-09-16T10:57:22.480Z
1433096,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433096,Echinoderes hakaiensis,"Herranz, Yangel & Leander, 2018",accepted,NA,220,Species,1433096,Echinoderes hakaiensis,"Herranz, Yangel & Leander, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes hakaiensis Herranz, Yangel & Leander, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433096 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433096,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433147,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433147,Echinoderes hamiltonorum,"Sørensen, Rohal & Thistle, 2018",accepted,NA,220,Species,1433147,Echinoderes hamiltonorum,"Sørensen, Rohal & Thistle, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes hamiltonorum Sørensen, Rohal & Thistle, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433147 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433147,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
101116,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101116,Echinoderes higginsi,"Huys & Coomans, 1989",accepted,NA,220,Species,101116,Echinoderes higginsi,"Huys & Coomans, 1989",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes higginsi Huys & Coomans, 1989. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101116 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101116,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
101117,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101117,Echinoderes hispanicus,"Pardos, Higgins & Benito, 1998",accepted,NA,220,Species,101117,Echinoderes hispanicus,"Pardos, Higgins & Benito, 1998",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes hispanicus Pardos, Higgins & Benito, 1998. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101117 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101117,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
265068,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265068,Echinoderes horni,"Higgins, 1983",accepted,NA,220,Species,265068,Echinoderes horni,"Higgins, 1983",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes horni Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265068 on 2021-07-16",urn:lsid:marinespecies.org:taxname:265068,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
1433148,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433148,Echinoderes hviidarum,"Sørensen, Rohal & Thistle, 2018",accepted,NA,220,Species,1433148,Echinoderes hviidarum,"Sørensen, Rohal & Thistle, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes hviidarum Sørensen, Rohal & Thistle, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433148 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433148,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433164,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433164,Echinoderes hwiizaa,"Yamasaki & Fujimoto, 2014",accepted,NA,220,Species,1433164,Echinoderes hwiizaa,"Yamasaki & Fujimoto, 2014",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes hwiizaa Yamasaki & Fujimoto, 2014. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433164 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433164,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
731545,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731545,Echinoderes hyalinus,"(Zelinka, 1928)",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes hyalinus (Zelinka, 1928). Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731545 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731545,1,NA,NA,NA,NA,exact,2013-06-04T05:28:12.673Z
265069,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265069,Echinoderes imperforatus,"Higgins, 1983",accepted,NA,220,Species,265069,Echinoderes imperforatus,"Higgins, 1983",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes imperforatus Higgins, 1983. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265069 on 2021-07-16",urn:lsid:marinespecies.org:taxname:265069,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
731547,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731547,Echinoderes incertus,"Reinhard, 1885",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes incertus Reinhard, 1885. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731547 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731547,1,NA,NA,NA,NA,exact,2013-06-04T05:28:12.673Z
731307,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731307,Echinoderes intermedius,"Sørensen, 2006",accepted,NA,220,Species,731307,Echinoderes intermedius,"Sørensen, 2006",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes intermedius Sørensen, 2006. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731307 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731307,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
731309,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731309,Echinoderes isabelae,"GaOrdóñez, Pardos & Benito, 2008",accepted,NA,220,Species,731309,Echinoderes isabelae,"GaOrdóñez, Pardos & Benito, 2008",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes isabelae GaOrdóñez, Pardos & Benito, 2008. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731309 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731309,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
1433100,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433100,Echinoderes joyceae,"Landers & Sørensen, 2016",accepted,NA,220,Species,1433100,Echinoderes joyceae,"Landers & Sørensen, 2016",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes joyceae Landers & Sørensen, 2016. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433100 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433100,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433149,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433149,Echinoderes juliae,"Sørensen, Rohal & Thistle, 2018",accepted,NA,220,Species,1433149,Echinoderes juliae,"Sørensen, Rohal & Thistle, 2018",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes juliae Sørensen, Rohal & Thistle, 2018. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433149 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433149,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433174,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433174,Echinoderes kaempfae,"Yamasaki, Neuhaus & George, 2019",accepted,NA,220,Species,1433174,Echinoderes kaempfae,"Yamasaki, Neuhaus & George, 2019",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes kaempfae Yamasaki, Neuhaus & George, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433174 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433174,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1451548,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1451548,Echinoderes kajiharai,"Yamasaki, Fujimoto & Tanaka, 2020",accepted,NA,220,Species,1451548,Echinoderes kajiharai,"Yamasaki, Fujimoto & Tanaka, 2020",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes kajiharai Yamasaki, Fujimoto & Tanaka, 2020. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1451548 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1451548,1,NA,NA,NA,NA,exact,2020-08-03T12:45:28.160Z
731308,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731308,Echinoderes kanni,"Thormar & Sørensen, 2010",accepted,NA,220,Species,731308,Echinoderes kanni,"Thormar & Sørensen, 2010",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes kanni Thormar & Sørensen, 2010. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731308 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731308,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
1433165,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433165,Echinoderes kohni,"Varney, Funch, Kocot & Sørensen, 2019",accepted,NA,220,Species,1433165,Echinoderes kohni,"Varney, Funch, Kocot & Sørensen, 2019",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes kohni Varney, Funch, Kocot & Sørensen, 2019. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433165 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433165,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
1433163,http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433163,Echinoderes komatsui,"Yamasaki & Fujimoto, 2014",accepted,NA,220,Species,1433163,Echinoderes komatsui,"Yamasaki & Fujimoto, 2014",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes komatsui Yamasaki & Fujimoto, 2014. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=1433163 on 2021-07-16",urn:lsid:marinespecies.org:taxname:1433163,1,NA,NA,NA,NA,exact,2020-04-22T07:06:17.823Z
265070,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265070,Echinoderes koreanus,"Adrianov, 1999 in Adrianov & Malakhov, 1999",accepted,NA,220,Species,265070,Echinoderes koreanus,"Adrianov, 1999 in Adrianov & Malakhov, 1999",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes koreanus Adrianov, 1999 in Adrianov & Malakhov, 1999. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265070 on 2021-07-16",urn:lsid:marinespecies.org:taxname:265070,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
731549,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731549,Echinoderes kowalewskii,"Reinhard, 1885",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes kowalewskii Reinhard, 1885. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731549 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731549,1,NA,NA,NA,NA,exact,2013-06-04T05:28:12.673Z
265071,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265071,Echinoderes kozloffi,"Higgins, 1977",accepted,NA,220,Species,265071,Echinoderes kozloffi,"Higgins, 1977",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes kozloffi Higgins, 1977. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265071 on 2021-07-16",urn:lsid:marinespecies.org:taxname:265071,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
101118,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101118,Echinoderes krishnaswamyi,"Higgins, 1985",accepted,NA,220,Species,101118,Echinoderes krishnaswamyi,"Higgins, 1985",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes krishnaswamyi Higgins, 1985. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101118 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101118,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
101119,http://www.marinespecies.org/aphia.php?p=taxdetails&id=101119,Echinoderes kristenseni,"Higgins, 1985",accepted,NA,220,Species,101119,Echinoderes kristenseni,"Higgins, 1985",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes kristenseni Higgins, 1985. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=101119 on 2021-07-16",urn:lsid:marinespecies.org:taxname:101119,1,NA,NA,NA,NA,exact,2013-05-31T11:22:29.693Z
265072,http://www.marinespecies.org/aphia.php?p=taxdetails&id=265072,Echinoderes lanceolatus,"Chang & Song, 2002",unaccepted,NA,220,Species,265057,Echinoderes aureus,"Adrianov, Murakami & Shirayama, 2002",101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes lanceolatus Chang & Song, 2002. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=265072 on 2021-07-16",urn:lsid:marinespecies.org:taxname:265072,1,NA,NA,NA,NA,exact,2021-01-04T12:02:17.647Z
731551,http://www.marinespecies.org/aphia.php?p=taxdetails&id=731551,Echinoderes lanuginosus,"Greeff, 1869",nomen dubium,NA,220,Species,NA,NA,NA,101084,Animalia,Kinorhyncha,Cyclorhagida,Echinorhagata,Echinoderidae,Echinoderes,"Neuhaus, B. (2021). World Kinorhyncha Database. Echinoderes lanuginosus Greeff, 1869. Accessed through: World Register of Marine Species at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=731551 on 2021-07-16",urn:lsid:marinespecies.org:taxname:731551,1,NA,NA,NA,NA,exact,2020-09-16T06:26:28.597Z
