AphiaID,url,scientificname,authority,status,unacceptreason,taxonRankID,rank,valid_AphiaID,valid_name,valid_authority,parentNameUsageID,kingdom,phylum,class,order,family,genus,citation,lsid,isMarine,isBrackish,isFreshwater,isTerrestrial,isExtinct,match_type,modified
266734,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266734,Bathybelos typhlops,"Owre, 1973",accepted,NA,220,Species,266734,Bathybelos typhlops,"Owre, 1973",264897,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Bathybelidae,Bathybelos,"WoRMS (2021). Bathybelos typhlops Owre, 1973. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266734 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266734,1,0,0,0,NA,exact,2008-07-24T12:31:07.690Z
362614,http://www.marinespecies.org/aphia.php?p=taxdetails&id=362614,Krohnitta balagopali,"Nair, Panampunnayil, Pillai & Gireesh, 2008",accepted,NA,220,Species,362614,Krohnitta balagopali,"Nair, Panampunnayil, Pillai & Gireesh, 2008",105402,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Krohnittidae,Krohnitta,"WoRMS (2021). Krohnitta balagopali Nair, Panampunnayil, Pillai & Gireesh, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=362614 on 2021-07-16",urn:lsid:marinespecies.org:taxname:362614,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
266239,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266239,Krohnitta mutabbii,"Alvariño, 1969",unaccepted,NA,220,Species,105428,Krohnitta pacifica,"(Aida, 1897)",105402,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Krohnittidae,Krohnitta,"WoRMS (2021). Krohnitta mutabbii Alvariño, 1969. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266239 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266239,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
105428,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105428,Krohnitta pacifica,"(Aida, 1897)",accepted,NA,220,Species,105428,Krohnitta pacifica,"(Aida, 1897)",105402,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Krohnittidae,Krohnitta,"WoRMS (2021). Krohnitta pacifica (Aida, 1897). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105428 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105428,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105429,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105429,Krohnitta subtilis,"(Grassi, 1881)",accepted,NA,220,Species,105429,Krohnitta subtilis,"(Grassi, 1881)",105402,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Krohnittidae,Krohnitta,"WoRMS (2021). Krohnitta subtilis (Grassi, 1881). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105429 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105429,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
266845,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266845,Pterokrohnia arabica,"Srinavasan, 1986",accepted,NA,220,Species,266845,Pterokrohnia arabica,"Srinavasan, 1986",264933,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Pterokrohniidae,Pterokrohnia,"WoRMS (2021). Pterokrohnia arabica Srinavasan, 1986. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266845 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266845,1,0,0,0,NA,exact,2009-06-29T14:39:27.833Z
105430,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105430,Pterosagitta draco,"(Krohn, 1853)",accepted,NA,220,Species,105430,Pterosagitta draco,"(Krohn, 1853)",105403,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Pterosagittidae,Pterosagitta,"WoRMS (2021). Pterosagitta draco (Krohn, 1853). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105430 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105430,1,0,0,0,NA,exact,2009-06-26T13:44:09.730Z
266685,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266685,Abosagitta grata,"Kasatkina, 2006",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266685,Abosagitta grata,"Kasatkina, 2006",264886,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Abosagitta,"WoRMS (2021). Abosagitta grata Kasatkina, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266685 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266685,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266686,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266686,Abosagitta macra,"Kasatkina, 2006",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266686,Abosagitta macra,"Kasatkina, 2006",264886,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Abosagitta,"WoRMS (2021). Abosagitta macra Kasatkina, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266686 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266686,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266687,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266687,Abosagitta rasilis,"Kasatkina, 2006",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266687,Abosagitta rasilis,"Kasatkina, 2006",264886,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Abosagitta,"WoRMS (2021). Abosagitta rasilis Kasatkina, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266687 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266687,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266688,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266688,Abosagitta taeniata,"Kasatkina, 2006",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266688,Abosagitta taeniata,"Kasatkina, 2006",264886,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Abosagitta,"WoRMS (2021). Abosagitta taeniata Kasatkina, 2006. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266688 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266688,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
406020,http://www.marinespecies.org/aphia.php?p=taxdetails&id=406020,Aidanosagitta acinacis,"Kasatkina, 2008",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,406020,Aidanosagitta acinacis,"Kasatkina, 2008",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta acinacis Kasatkina, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=406020 on 2021-07-16",urn:lsid:marinespecies.org:taxname:406020,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266696,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266696,Aidanosagitta acus,"Kasatkina & Selivanova, 2003",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266696,Aidanosagitta acus,"Kasatkina & Selivanova, 2003",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta acus Kasatkina & Selivanova, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266696 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266696,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266697,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266697,Aidanosagitta alvarinoae,"(Pathansali, 1974)",accepted,NA,220,Species,266697,Aidanosagitta alvarinoae,"(Pathansali, 1974)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta alvarinoae (Pathansali, 1974). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266697 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266697,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266698,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266698,Aidanosagitta bedfordii,"(Doncaster, 1902)",accepted,NA,220,Species,266698,Aidanosagitta bedfordii,"(Doncaster, 1902)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta bedfordii (Doncaster, 1902). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266698 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266698,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266699,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266699,Aidanosagitta bella,"Kasatkina & Selivanova, 2003",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266699,Aidanosagitta bella,"Kasatkina & Selivanova, 2003",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta bella Kasatkina & Selivanova, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266699 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266699,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
406018,http://www.marinespecies.org/aphia.php?p=taxdetails&id=406018,Aidanosagitta candida,"Kasatkina, 2008",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,406018,Aidanosagitta candida,"Kasatkina, 2008",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta candida Kasatkina, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=406018 on 2021-07-16",urn:lsid:marinespecies.org:taxname:406018,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266700,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266700,Aidanosagitta crassa,"(Tokioka, 1938)",accepted,NA,220,Species,266700,Aidanosagitta crassa,"(Tokioka, 1938)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta crassa (Tokioka, 1938). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266700 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266700,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266701,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266701,Aidanosagitta delicata,"(Tokioka, 1939)",accepted,NA,220,Species,266701,Aidanosagitta delicata,"(Tokioka, 1939)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta delicata (Tokioka, 1939). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266701 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266701,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266702,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266702,Aidanosagitta demipenna,"(Tokioka & Pathansali, 1963)",accepted,NA,220,Species,266702,Aidanosagitta demipenna,"(Tokioka & Pathansali, 1963)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta demipenna (Tokioka & Pathansali, 1963). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266702 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266702,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266703,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266703,Aidanosagitta erythraea,"(Casanova, 1985)",accepted,NA,220,Species,266703,Aidanosagitta erythraea,"(Casanova, 1985)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta erythraea (Casanova, 1985). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266703 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266703,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266704,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266704,Aidanosagitta guileri,"(Taw, 1974)",accepted,NA,220,Species,266704,Aidanosagitta guileri,"(Taw, 1974)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta guileri (Taw, 1974). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266704 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266704,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266705,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266705,Aidanosagitta johorensis,"(Pathansali & Tokioka, 1963)",accepted,NA,220,Species,266705,Aidanosagitta johorensis,"(Pathansali & Tokioka, 1963)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta johorensis (Pathansali & Tokioka, 1963). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266705 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266705,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266706,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266706,Aidanosagitta lepida,"Kasatkina & Selivanova, 2003",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266706,Aidanosagitta lepida,"Kasatkina & Selivanova, 2003",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta lepida Kasatkina & Selivanova, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266706 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266706,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
362615,http://www.marinespecies.org/aphia.php?p=taxdetails&id=362615,Aidanosagitta meenakshiae,"(Nair, Panampunnayil, Pillai & Gireesh, 2008)",accepted,NA,220,Species,362615,Aidanosagitta meenakshiae,"(Nair, Panampunnayil, Pillai & Gireesh, 2008)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta meenakshiae (Nair, Panampunnayil, Pillai & Gireesh, 2008). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=362615 on 2021-07-16",urn:lsid:marinespecies.org:taxname:362615,1,0,0,0,NA,exact,2009-06-30T14:17:41.027Z
266707,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266707,Aidanosagitta murex,"Kasatkina & Selivanova, 2003",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266707,Aidanosagitta murex,"Kasatkina & Selivanova, 2003",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta murex Kasatkina & Selivanova, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266707 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266707,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
406024,http://www.marinespecies.org/aphia.php?p=taxdetails&id=406024,Aidanosagitta nairi,"(Casanova & Nair, 2002)",accepted,NA,220,Species,406024,Aidanosagitta nairi,"(Casanova & Nair, 2002)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta nairi (Casanova & Nair, 2002). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=406024 on 2021-07-16",urn:lsid:marinespecies.org:taxname:406024,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266708,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266708,Aidanosagitta neglecta,"(Aida, 1897)",accepted,NA,220,Species,266708,Aidanosagitta neglecta,"(Aida, 1897)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta neglecta (Aida, 1897). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266708 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266708,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
406019,http://www.marinespecies.org/aphia.php?p=taxdetails&id=406019,Aidanosagitta oblonga,"Kasatkina, 2008",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,406019,Aidanosagitta oblonga,"Kasatkina, 2008",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta oblonga Kasatkina, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=406019 on 2021-07-16",urn:lsid:marinespecies.org:taxname:406019,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266709,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266709,Aidanosagitta oceania,"(Grey, 1930)",accepted,NA,220,Species,266709,Aidanosagitta oceania,"(Grey, 1930)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta oceania (Grey, 1930). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266709 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266709,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266710,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266710,Aidanosagitta ophicephala,"(Pathansali, 1974)",accepted,NA,220,Species,266710,Aidanosagitta ophicephala,"(Pathansali, 1974)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta ophicephala (Pathansali, 1974). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266710 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266710,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266711,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266711,Aidanosagitta pilum,"Kasatkina & Selivanova, 2003",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266711,Aidanosagitta pilum,"Kasatkina & Selivanova, 2003",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta pilum Kasatkina & Selivanova, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266711 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266711,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266712,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266712,Aidanosagitta regularis,"(Aida, 1897)",accepted,NA,220,Species,266712,Aidanosagitta regularis,"(Aida, 1897)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta regularis (Aida, 1897). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266712 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266712,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266713,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266713,Aidanosagitta septata,"(Doncaster, 1903)",accepted,NA,220,Species,266713,Aidanosagitta septata,"(Doncaster, 1903)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta septata (Doncaster, 1903). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266713 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266713,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
406017,http://www.marinespecies.org/aphia.php?p=taxdetails&id=406017,Aidanosagitta subulata,"Kasatkina, 2008",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,406017,Aidanosagitta subulata,"Kasatkina, 2008",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta subulata Kasatkina, 2008. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=406017 on 2021-07-16",urn:lsid:marinespecies.org:taxname:406017,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266714,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266714,Aidanosagitta tropica,"(Tokioka, 1942)",accepted,NA,220,Species,266714,Aidanosagitta tropica,"(Tokioka, 1942)",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta tropica (Tokioka, 1942). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266714 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266714,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266715,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266715,Aidanosagitta venusta,"Kasatkina & Selivanova, 2003",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266715,Aidanosagitta venusta,"Kasatkina & Selivanova, 2003",264890,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Aidanosagitta,"WoRMS (2021). Aidanosagitta venusta Kasatkina & Selivanova, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266715 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266715,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266735,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266735,Bathysagitta scaphicephala,"Kasatkina, 2001",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266735,Bathysagitta scaphicephala,"Kasatkina, 2001",264898,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Bathysagitta,"WoRMS (2021). Bathysagitta scaphicephala Kasatkina, 2001. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266735 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266735,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
266240,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266240,Caecosagitta aberrantis,"Kasatkina, 2003",unaccepted,NA,220,Species,105431,Caecosagitta macrocephala,"(Fowler, 1904)",105404,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Caecosagitta,"WoRMS (2021). Caecosagitta aberrantis Kasatkina, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266240 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266240,1,0,0,0,NA,exact,2008-07-24T12:31:07.690Z
266241,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266241,Caecosagitta angelae,"Kasatkina, 2003",unaccepted,NA,220,Species,105431,Caecosagitta macrocephala,"(Fowler, 1904)",105404,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Caecosagitta,"WoRMS (2021). Caecosagitta angelae Kasatkina, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266241 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266241,1,0,0,0,NA,exact,2008-07-24T12:31:07.690Z
266242,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266242,Caecosagitta caeca,"Kasatkina, 2003",unaccepted,NA,220,Species,105431,Caecosagitta macrocephala,"(Fowler, 1904)",105404,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Caecosagitta,"WoRMS (2021). Caecosagitta caeca Kasatkina, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266242 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266242,1,0,0,0,NA,exact,2008-07-24T12:31:07.690Z
266243,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266243,Caecosagitta jerryi,"Kasatkina, 2003",unaccepted,NA,220,Species,105431,Caecosagitta macrocephala,"(Fowler, 1904)",105404,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Caecosagitta,"WoRMS (2021). Caecosagitta jerryi Kasatkina, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266243 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266243,1,0,0,0,NA,exact,2008-07-24T12:31:07.690Z
105431,http://www.marinespecies.org/aphia.php?p=taxdetails&id=105431,Caecosagitta macrocephala,"(Fowler, 1904)",accepted,NA,220,Species,105431,Caecosagitta macrocephala,"(Fowler, 1904)",105404,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Caecosagitta,"WoRMS (2021). Caecosagitta macrocephala (Fowler, 1904). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=105431 on 2021-07-16",urn:lsid:marinespecies.org:taxname:105431,1,0,0,0,NA,exact,2008-11-14T13:45:35.487Z
266244,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266244,Caecosagitta takasii,"Kasatkina, 2003",unaccepted,NA,220,Species,105431,Caecosagitta macrocephala,"(Fowler, 1904)",105404,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Caecosagitta,"WoRMS (2021). Caecosagitta takasii Kasatkina, 2003. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266244 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266244,1,0,0,0,NA,exact,2008-07-24T12:31:07.690Z
370469,http://www.marinespecies.org/aphia.php?p=taxdetails&id=370469,Decipisagitta decipiens,"(Fowler, 1905)",accepted,NA,220,Species,370469,Decipisagitta decipiens,"(Fowler, 1905)",370467,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Decipisagitta,"WoRMS (2021). Decipisagitta decipiens (Fowler, 1905). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=370469 on 2021-07-16",urn:lsid:marinespecies.org:taxname:370469,1,0,0,0,NA,exact,2008-11-18T13:58:23.020Z
370470,http://www.marinespecies.org/aphia.php?p=taxdetails&id=370470,Decipisagitta sibogae,"(Fowler, 1906)",accepted,NA,220,Species,370470,Decipisagitta sibogae,"(Fowler, 1906)",370467,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Decipisagitta,"WoRMS (2021). Decipisagitta sibogae (Fowler, 1906). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=370470 on 2021-07-16",urn:lsid:marinespecies.org:taxname:370470,1,0,0,0,NA,exact,2008-11-18T13:58:23.020Z
266245,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266245,Ferosagitta americana,"(Tokioka, 1959)",accepted,NA,220,Species,266245,Ferosagitta americana,"(Tokioka, 1959)",105405,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Ferosagitta,"WoRMS (2021). Ferosagitta americana (Tokioka, 1959). Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266245 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266245,1,0,0,0,NA,exact,2009-06-25T17:32:10.187Z
266246,http://www.marinespecies.org/aphia.php?p=taxdetails&id=266246,Ferosagitta cristallina,"Kassatkina, 1995",nomen dubium,Description inadequate to distinguish from other known chaetognath species.,220,Species,266246,Ferosagitta cristallina,"Kassatkina, 1995",105405,Animalia,Chaetognatha,Sagittoidea,Aphragmophora,Sagittidae,Ferosagitta,"WoRMS (2021). Ferosagitta cristallina Kassatkina, 1995. Accessed at: http://www.marinespecies.org/aphia.php?p=taxdetails&id=266246 on 2021-07-16",urn:lsid:marinespecies.org:taxname:266246,1,0,0,0,NA,exact,2009-07-17T15:23:34.130Z
